0,2376,25,2015,3.3241e+07,0.29387,-1.5858,0.67207,0.53289,0.34294,0.080417,2.1455,1.5291
0,2395,25,2015,3.3979e+07,0.27646,8.9644,0.29938,0.26025,0.32553,0.1854,12.697,1.1184
0,6121,25,2015,4.3703e+07,0.28486,-2.2802,0.59185,0.31875,0.33392,0.10915,1.4528,1.4698
0,3706,25,2015,4.5163e+07,-0.0043877,-2.0668,0.22393,0.24103,0.04468,0.045306,1.665,1.1083
0,2377,25,2015,4.6531e+07,0.24844,-1.8263,0.9644,0.4243,0.29751,0.092056,1.908,1.8331
0,2352,25,2015,1.0024e+08,-0.013697,-3.4227,0.41721,0.037442,0.03537,0.036385,0.31269,1.3278
0,2362,25,2015,1.2246e+08,0.24843,-3.4369,-0.75185,-0.011803,0.2975,0.02269,0.29157,0.15836
0,2353,25,2015,1.7174e+08,-0.040614,-3.3827,0.63557,0.17686,0.0084539,0.0069116,0.35257,1.5359
0,2356,25,2015,1.7575e+08,0.035622,-3.0544,1.3518,0.19805,0.084689,0.046078,0.68508,2.2502
0,2301,25,2015,2.0965e+08,0.062384,-3.1596,0.14088,0.19309,0.11145,0.05049,0.57218,1.0347
0,3231,25,2015,2.9039e+08,0.027253,-3.525,1.2371,0.11105,0.076321,0.014576,0.21491,2.1464
0,2324,25,2015,3.2793e+08,0.10913,-3.3624,1.6847,0.22879,0.1582,0.038703,0.37886,2.5838
0,2357,25,2015,3.336e+08,0.32843,-2.5023,0.53521,0.31654,0.3775,0.068383,1.2306,1.4159
0,4938,25,2015,4.7609e+08,0.040528,-3.0802,1.656,0.25772,0.089595,0.0841,0.6605,2.5494
0,2382,25,2015,5.3157e+08,0.11052,-3.2144,0.99657,0.19095,0.15958,0.046791,0.52292,1.8949
0,4123,22,2007,6.4884e+05,0.16007,3.7874,-0.37373,0.34757,0.20913,0.19217,7.514,0.46192
0,4102,22,2007,5.3284e+05,0.19252,3.9393,-0.3112,0.39713,0.24158,0.0095714,7.6663,0.52652
0,3218,22,2007,7.0458e+05,0.086292,12.028,-0.21328,0.56336,0.13536,0.11273,15.754,0.56337
0,1777,22,2007,4.4706e+05,0.18727,4.1709,-0.201,0.44696,0.23634,0.10887,7.8977,0.62787
0,4109,22,2007,8.177e+05,0.077307,2.4044,-0.084479,0.17944,0.12637,0.047992,6.1352,0.77997
0,1784,22,2007,8.2662e+05,0.027103,2.0846,-0.33688,0.27285,0.07617,0.08792,5.8126,0.51848
0,4131,22,2007,3.7591e+05,-0.49629,40.112,-0.53803,0.40321,-0.44722,-0.037392,43.84,0.10722
0,4126,22,2007,8.4524e+05,0.13339,1.7172,0.13924,0.40248,0.18246,0.14171,5.4465,0.98534
0,4129,22,2007,8.7841e+05,-0.068343,0.42226,-0.1064,0.41922,-0.019276,-0.02132,4.1502,0.75022
0,1781,22,2007,8.8266e+05,-0.081993,-2.0429,0.42141,-0.072163,-0.032925,0.061661,1.6937,1.3333
0,3205,22,2007,2.1047e+05,-1.1107,10.098,-0.7809,0.45717,-1.0617,-0.28874,13.822,0.027976
0,4111,22,2007,1.0425e+06,0.065027,-0.90059,-0.32925,0.29287,0.11409,0.028494,2.8272,0.54255
0,4119,22,2007,1.0629e+06,0.39582,7.6712,-0.07103,0.24232,0.44488,0.1684,11.401,0.75537
0,4108,22,2007,1.1726e+06,-0.53394,141.79,-0.032838,0.52013,-0.48487,-0.085434,145.53,0.064596
0,5312,22,2007,1.3452e+06,0.098911,-0.22253,0.4157,0.20443,0.14798,0.12591,3.5108,1.2913
0,4114,22,2007,1.4523e+06,-0.017144,-1.1707,-0.36426,0.15128,0.031924,0.022037,2.5585,0.52142
0,1733,22,2007,1.5539e+06,0.28331,25.677,0.033625,0.59745,0.33238,0.31273,29.404,0.72811
0,4106,22,2007,1.6138e+06,0.12031,-0.50982,-0.012071,0.26077,0.16938,0.10834,3.2201,0.85885
0,4107,22,2007,1.6512e+06,0.16027,0.8431,-0.48415,0.63534,0.20934,0.2552,4.5653,0.33919
0,4127,22,2007,1.7315e+06,0.030076,-2.9933,-0.51277,0.082197,0.079143,0.022563,0.73561,0.38795
0,4128,22,2007,1.7379e+06,-0.23341,3.2266,-0.72522,0.7149,-0.18435,-0.064791,6.9475,0.089535
0,4121,22,2007,1.8208e+06,0.10168,-1.3907,0.058983,0.40608,0.15075,0.095123,2.338,0.92274
0,4120,22,2007,2.1515e+06,0.14332,-2.0598,0.55109,0.25426,0.19239,0.12281,1.6737,1.4328
0,1707,22,2007,2.5261e+06,0.059968,-0.35435,-0.19561,0.24201,0.10904,0.14748,3.3745,0.67381
0,1565,22,2007,2.5681e+06,0.24177,5.1401,-0.10642,0.39941,0.29084,0.25748,8.8677,0.71622
0,4105,22,2007,2.8437e+06,0.08618,3.7043,0.15958,0.47946,0.13525,0.15442,7.4329,0.988
0,1731,22,2007,3.1548e+06,0.0049131,-2.6935,0.93028,0.32159,0.053981,0.026565,1.0419,1.8149
0,1734,22,2007,3.1646e+06,0.0063587,-1.849,-0.33549,0.10411,0.055426,0.031857,1.8809,0.55768
0,4103,22,2007,3.2816e+06,0.20389,2.0399,0.58902,0.53977,0.25296,0.17971,5.7704,1.422
0,1720,22,2007,3.3051e+06,0.15527,1.4456,-0.23098,0.49012,0.20434,0.10438,5.1716,0.60867
0,1729,22,2007,3.8185e+06,0.16715,5.2799,-0.36903,0.46868,0.21621,0.11336,9.0055,0.45111
0,4104,22,2007,4.6997e+06,0.36228,3.1645,-0.14573,0.51112,0.41135,0.30555,6.8903,0.67569
0,1701,22,2007,6.515e+06,0.019931,-1.7283,-0.28446,0.11713,0.068998,0.05955,2.0017,0.6061
0,1716,22,2007,6.6698e+06,0.27023,2.098,-0.29136,0.3057,0.3193,0.11546,5.8258,0.56022
0,1736,22,2007,1.103e+07,0.2398,-1.1942,0.18948,0.21711,0.28886,0.059578,2.5376,1.0706
0,2486,26,2011,7.9103e+06,-0.00019791,-3.0226,-0.255,0.31384,0.04887,-0.043242,0.7055,0.62933
0,3573,26,2011,8.3098e+06,0.012734,0.18487,-0.37117,0.44953,0.061801,0.044798,3.9106,0.48037
0,3080,26,2011,8.5612e+06,0.072944,-3.113,0.10758,0.25433,0.12201,-0.032809,0.61806,0.99882
0,4934,26,2011,7.2114e+06,-0.083495,-3.3263,-0.38508,-0.21537,-0.034427,-0.075799,0.40722,0.54768
0,2426,26,2011,7.0052e+06,-0.030896,-2.3564,-0.32163,0.19412,0.018171,-0.031122,1.3727,0.56883
0,3339,26,2011,6.8769e+06,-0.19621,-2.378,-0.50316,0.192,-0.14715,-0.14182,1.3502,0.39099
0,3024,26,2011,9.0059e+06,-0.068533,-3.2047,0.13102,0.24948,-0.019466,0.0052159,0.52645,1.0218
0,6209,26,2011,6.5098e+06,0.15716,-1.4482,0.063473,0.22353,0.20623,0.069214,2.2827,0.94446
0,8240,26,2011,9.596e+06,0.088168,-3.156,0.18416,0.22943,0.13724,0.068345,0.57557,1.0743
0,3031,26,2011,6.1757e+06,0.098413,-2.049,-0.1478,0.62599,0.14748,0.029665,1.676,0.70183
0,4729,26,2011,5.9301e+06,-0.097689,-3.0901,-0.36597,0.083138,-0.048622,-0.046164,0.63999,0.53846
0,2406,26,2011,1.014e+07,-0.018865,-2.499,-0.34494,0.31283,0.030203,0.067967,1.2282,0.53207
0,4942,26,2011,1.0318e+07,0.17306,-1.8254,-0.041713,0.43926,0.22213,0.073223,1.9023,0.82184
0,3504,26,2011,5.4915e+06,0.14745,1.2327,0.41843,0.28098,0.19652,0.1002,4.9653,1.2806
0,5443,26,2011,5.3866e+06,-0.0057136,-3.1816,-0.26245,0.38624,0.043354,0.039782,0.5454,0.61323
0,3591,26,2011,5.3078e+06,0.022694,0.41324,-0.37074,0.53432,0.071761,0.047025,4.138,0.47211
0,6168,26,2011,5.2889e+06,0.01134,-1.8052,-0.17665,0.23224,0.060408,0.010796,1.9242,0.70661
0,3406,26,2011,1.0747e+07,0.068937,0.67154,-0.092228,0.11415,0.118,0.11853,4.4027,0.78444
0,5392,26,2011,5.0718e+06,0.2546,-1.4277,-0.053365,0.52895,0.30367,0.083155,2.2989,0.79982
0,3523,26,2011,4.9649e+06,-0.011855,-2.7943,-0.41726,0.11796,0.037213,0.0068543,0.93494,0.48031
0,3230,26,2011,4.5611e+06,-0.10764,-3.4688,-0.15874,0.037159,-0.058574,-0.011459,0.26301,0.75134
0,8064,26,2011,4.499e+06,-0.044243,-3.2351,-0.25411,0.36765,0.0048242,0.0016199,0.49223,0.62496
0,6234,26,2011,4.4234e+06,-0.012994,-2.4395,-0.52513,0.32497,0.036074,0.023572,1.2865,0.35138
0,3038,26,2011,3.928e+06,-0.08055,-3.117,0.12622,0.403,-0.031483,0.0087808,0.61235,1.003
0,6246,26,2011,3.7576e+06,-0.13536,-2.5387,0.053515,0.047247,-0.08629,0.06018,1.1942,0.95599
0,2340,26,2011,1.209e+07,0.040946,-2.4664,-0.27359,0.2778,0.090014,0.04832,1.2618,0.60736
0,2499,26,2011,1.2207e+07,-0.058275,-2.4826,-0.43179,0.0014243,-0.0092078,-0.037447,1.248,0.47591
0,3669,26,2011,3.5993e+06,0.22683,-0.41948,-0.25928,0.36989,0.2759,0.068962,3.3078,0.60201
0,3050,26,2011,3.5631e+06,-0.071068,-2.6829,-0.46308,0.34437,-0.022,-0.018493,1.0435,0.41491
0,3630,26,2011,3.3498e+06,0.036016,-0.64574,-0.36212,0.17179,0.085084,0.053067,3.0832,0.5178
0,6289,26,2011,3.3487e+06,-0.23076,-2.6424,-0.46681,0.19922,-0.18169,-0.15539,1.086,0.4288
0,2466,26,2011,3.3001e+06,-0.050508,-1.7093,-0.34007,0.33322,-0.0014406,-0.013069,2.018,0.53404
0,8111,26,2011,3.0271e+06,-0.15147,-2.5597,-0.35988,0.15706,-0.1024,-0.10919,1.1698,0.5377
0,3516,26,2011,2.9853e+06,-0.0038171,-2.8225,-0.43519,0.30468,0.04525,-0.079466,0.90474,0.44944
0,3149,26,2011,1.2939e+07,0.029623,-0.95577,-0.30173,0.30465,0.078691,0.084404,2.7719,0.56734
0,8215,26,2011,1.3086e+07,-0.095559,-3.3873,0.44414,0.056716,-0.046491,-0.016004,0.34816,1.355
0,4956,26,2011,2.6574e+06,0.10642,-0.063542,-0.4026,0.30999,0.15549,0.090301,3.6634,0.46057
0,4944,26,2011,2.6116e+06,-0.22992,-1.7604,0.0075603,0.27,-0.18085,-0.22754,1.9706,0.89717
0,3531,26,2011,2.5791e+06,0.15677,-2.3521,0.10528,0.45476,0.20583,0.053571,1.3764,0.97169
0,6226,26,2011,2.5073e+06,-0.06913,-3.2318,-0.47284,0.10195,-0.020062,-0.031438,0.4973,0.42967
0,3615,26,2011,2.454e+06,0.089495,2.2424,-0.15927,0.46261,0.13856,0.17456,5.969,0.6762
0,3455,26,2011,2.4242e+06,0.076668,-0.89519,-0.1883,0.74373,0.12574,0.051024,2.8282,0.64391
0,3557,26,2011,2.4068e+06,-0.27324,-2.9555,-0.34302,0.12757,-0.22417,-0.25011,0.77483,0.56465
0,4933,26,2011,2.2871e+06,0.2281,3.8772,0.47886,0.41565,0.27717,0.17966,7.6085,1.3124
0,6164,26,2011,2.2669e+06,0.012205,-0.98092,-0.15447,0.39877,0.061272,0.02756,2.7468,0.70934
0,3454,26,2011,2.2311e+06,0.24018,4.194,0.46822,0.52798,0.28925,0.23616,7.9238,1.2881
0,5315,26,2011,2.2122e+06,-0.25899,-3.1944,-0.17776,0.12193,-0.20992,-0.10197,0.53666,0.7268
0,3356,26,2011,1.9672e+06,0.36688,15.414,0.10529,0.73732,0.41595,0.29335,19.139,0.84332
0,5484,26,2011,1.9122e+06,0.029149,-1.627,0.39651,0.51654,0.078217,-0.015574,2.1029,1.2576
0,3535,26,2011,1.8205e+06,0.0098028,-2.3597,-0.59574,0.41482,0.05887,-0.0086208,1.365,0.27341
0,6131,26,2011,1.7186e+06,0.087861,0.3368,0.065554,0.41553,0.13693,0.016956,4.0658,0.92228
0,8049,26,2011,1.6953e+06,-0.11185,-2.6027,-0.056944,0.37005,-0.062782,-0.050697,1.1261,0.82142
0,3622,26,2011,1.4238e+07,0.27134,-1.1825,0.28967,0.34986,0.32041,0.047194,2.5485,1.1601
0,3066,26,2011,1.5557e+06,-0.65987,-2.1354,-0.53669,-0.034135,-0.61081,-0.21899,1.5955,0.37867
0,8199,26,2011,1.4314e+07,-0.1113,-2.1947,-0.65142,0.29461,-0.062232,-0.088641,1.5313,0.23012
0,3452,26,2011,1.44e+07,-0.33056,-2.6096,-0.42052,-0.13581,-0.28149,-0.30377,1.1235,0.50998
0,3441,26,2011,1.1982e+06,0.15533,-0.49454,0.0953,0.45698,0.2044,0.11112,3.2338,0.9494
0,3362,26,2011,1.1565e+06,-0.11074,-0.53136,-0.16537,0.28443,-0.061668,0.038567,3.1976,0.70555
0,3685,26,2011,1.0782e+06,0.10812,-1.1467,-0.29354,0.18415,0.15718,0.12471,2.5822,0.58557
0,3490,26,2011,1.0625e+06,0.11478,-1.5801,-0.34651,0.40053,0.16384,0.075691,2.1462,0.51765
0,3297,26,2011,1.0116e+06,0.26693,-0.57894,-0.059778,0.24036,0.316,0.035523,3.1512,0.81584
0,6222,26,2011,9.7195e+05,-0.19294,-2.7621,-0.31671,0.10521,-0.14387,-0.022387,0.96803,0.58337
0,3128,26,2011,8.7538e+05,0.02466,-1.5062,0.41052,0.51242,0.073727,0.0065583,2.2239,1.2706
0,3623,26,2011,8.2582e+05,-0.18315,-0.30569,0.20846,0.19539,-0.13408,-0.073104,3.427,1.0919
0,3629,26,2011,7.3795e+05,-0.026594,-2.9814,-0.30079,0.12832,0.022473,-0.0059042,0.74849,0.59788
0,6225,26,2011,7.3698e+05,-1.0595,-2.8481,0.11042,0.19677,-1.0104,-0.37449,0.88479,1.0182
0,3563,26,2011,7.1074e+05,0.20108,4.6246,-0.040544,0.711,0.25015,0.24618,8.349,0.75839
0,3562,26,2011,6.6148e+05,-0.46963,-1.3626,0.1969,0.0040757,-0.42056,-0.4137,2.3733,1.1155
0,3434,26,2011,5.8267e+05,-0.10871,-2.5739,0.13817,0.26391,-0.059638,-0.064064,1.1575,1.027
0,8087,26,2011,5.4386e+05,-0.076674,-2.2249,-0.37759,0.29528,-0.027606,-0.023114,1.5026,0.5028
0,3561,26,2011,1.5377e+07,-0.077681,-2.8021,-0.11748,0.031476,-0.028614,-0.077569,0.93029,0.79223
0,6125,26,2011,1.5696e+07,-0.023049,-3.3593,-0.38688,-0.040633,0.026018,-0.025789,0.37205,0.52891
0,8105,26,2011,1.6984e+07,-0.085642,-3.3412,-0.043823,0.24884,-0.036574,-0.03157,0.38898,0.84838
0,3698,26,2011,1.8776e+07,-0.020105,-2.9421,-0.40714,0.19495,0.028962,1.3315e-06,0.78634,0.48481
0,3059,26,2011,1.8999e+07,0.21775,-2.568,0.58068,0.29047,0.26682,0.0065341,1.1657,1.4665
0,3061,26,2011,1.9874e+07,-0.039048,-2.4026,-0.6687,0.28953,0.01002,-0.013592,1.3231,0.21147
0,6120,26,2011,2.1617e+07,-0.018521,-2.9548,0.23558,0.13217,0.030547,0.025052,0.77836,1.135
0,3576,26,2011,2.2131e+07,-0.12865,-2.6526,0.028452,0.14176,-0.079582,-0.12768,1.0796,0.9303
0,2374,26,2011,2.2259e+07,0.12939,-2.792,1.2286,0.23505,0.17845,0.067884,0.94628,2.1211
0,3049,26,2011,2.2969e+07,-0.20238,-3.0609,-0.66389,-0.024071,-0.15331,-0.074319,0.66866,0.24946
0,3019,26,2011,2.4091e+07,0.11434,-3.0927,0.11588,0.26012,0.16341,-0.070325,0.63848,1.008
0,3008,26,2011,2.4909e+07,0.62263,11.163,-0.1444,0.45878,0.6717,0.23432,14.89,0.64169
0,3514,26,2011,2.6467e+07,0.020481,-2.844,-0.18631,0.17478,0.069549,-0.074324,0.8863,0.71069
0,6278,26,2011,3.0778e+07,0.082808,-2.9725,0.61621,0.20942,0.13188,0.091099,0.762,1.5082
0,2393,26,2011,3.1707e+07,0.057402,-2.2872,-0.31799,-0.024369,0.10647,0.053895,1.4441,0.58796
0,6244,26,2011,3.3896e+07,-0.035411,-2.1609,-0.072468,0.061545,0.013656,-0.084932,1.5715,0.83169
0,2489,26,2011,4.3105e+07,0.0095532,-3.1987,0.4284,0.37263,0.058621,0.041595,0.53288,1.3084
0,8069,26,2011,4.6184e+07,0.11736,-1.3586,-0.041381,0.26213,0.16643,0.15443,2.371,0.83206
0,6176,26,2011,4.7668e+07,0.12767,-2.4113,0.45128,0.29794,0.17674,0.1206,1.3211,1.3307
0,5371,26,2011,4.9429e+07,0.096891,-3.1563,0.66805,0.25042,0.14596,0.054888,0.5782,1.5591
0,2349,26,2011,5.2119e+07,-0.092829,-3.1315,-0.49367,0.06936,-0.043761,-0.031839,0.59786,0.41107
0,2323,26,2011,5.4067e+07,-0.080487,-2.9926,-0.43938,0.027484,-0.03142,-0.026602,0.73764,0.46831
0,2448,26,2011,7.2458e+07,-0.0040518,-1.1494,-0.56945,0.29892,0.045016,0.00064261,2.5768,0.30312
0,2409,26,2011,6.1278e+08,-0.053102,-3.4386,-0.29629,-0.00089908,-0.0040349,-0.099181,0.29311,0.61966
0,5704,16,2012,5.8849e+05,0.053195,5.0886,-0.35984,0.23983,0.10226,0.057471,8.817,0.48344
0,5301,16,2012,5.9873e+05,-0.73554,-2.3517,-0.095824,0.089113,-0.68647,0.060114,1.3797,0.80133
0,2718,16,2012,7.5788e+05,0.28588,1.3441,-0.52165,0.23308,0.33495,0.04865,5.0714,0.34178
0,5364,16,2012,1.7959e+05,-11.259,-2.3559,-0.87714,0.10909,-11.21,-0.76355,1.3729,0.046028
0,2719,16,2012,9.3804e+05,-0.024903,-1.8395,1.9954,0.47318,0.024164,0.019141,1.9011,2.8673
0,8940,16,2012,1.4513e+06,0.060883,0.25265,0.090946,0.15334,0.10995,0.081752,3.9846,0.96865
0,2722,16,2012,1.4585e+06,0.16205,15.855,-0.34786,0.34269,0.21112,0.11993,19.582,0.42678
0,5703,16,2012,1.5822e+06,0.048603,-1.3726,-0.2637,0.096263,0.097671,0.039789,2.3578,0.62764
0,5706,16,2012,1.8061e+06,0.13608,3.4259,0.87483,0.45803,0.18515,0.15331,7.1594,1.7099
0,2729,16,2012,1.9289e+06,0.072259,13.858,0.23103,0.67715,0.12133,0.11623,17.586,0.98988
0,2702,16,2012,2.0792e+06,0.037102,-2.1976,-0.62469,0.14796,0.086169,0.042588,1.5299,0.2648
0,3522,16,2012,2.5504e+06,0.054703,-3.322,0.15945,0.20271,0.10377,0.025164,0.40984,1.0543
0,1259,16,2012,2.5578e+06,0.1089,-0.712,0.80601,0.33407,0.15796,0.025512,3.0226,1.6784
0,9943,16,2012,4.1385e+06,0.3852,2.9916,-0.023975,0.22832,0.43427,0.17024,6.7218,0.82872
0,5701,16,2012,5.0401e+06,-0.43956,-2.7831,-0.60045,-0.07098,-0.39049,-0.095312,0.94745,0.3166
0,2707,16,2012,5.9586e+06,0.26534,9.3214,0.067646,-0.070758,0.31441,0.22313,13.056,0.91111
0,2701,16,2012,6.576e+06,0.22384,2.0386,-0.81799,0.10281,0.27291,0.0375,5.7656,0.052196
0,2706,16,2012,7.2346e+06,0.26457,3.8459,-0.79943,0.22881,0.31364,0.046264,7.5716,0.049886
0,2727,16,2012,7.864e+06,0.097119,5.168,0.7299,0.33035,0.14619,0.18721,8.9019,1.5649
0,2705,16,2012,1.0386e+07,0.098952,-2.7349,-0.53707,-0.0099093,0.14802,0.027775,0.99497,0.37001
0,2704,16,2012,1.17e+07,0.061904,-0.1974,-0.61788,0.14516,0.11097,0.036274,3.5302,0.26146
0,2204,12,1994,1.8901e+07,0.29702,-0.44066,1.2727,0.22064,0.34609,0.18183,3.2978,2.1498
0,1319,12,1994,3.6504e+06,0.06271,0.25048,0.13487,-0.068508,0.11178,0.077748,3.9853,1.0323
0,1512,12,1994,2.0696e+06,0.01019,-0.51767,-0.24159,-0.045327,0.059257,0.06526,3.2145,0.65667
0,2201,12,1994,2.7945e+07,-0.0071432,-2.0444,0.31102,0.12386,0.041924,0.015918,1.6894,1.207
0,2358,20,1997,1.1644e+07,0.011121,-2.5055,0.48966,0.30874,0.060188,0.037528,1.2273,1.372
0,9933,20,1997,1.2172e+07,0.074081,-1.9841,-0.18648,0.16076,0.12315,0.045931,1.746,0.7026
0,2514,20,1997,9.704e+06,0.056059,-1.8222,-0.54,0.3697,0.10513,0.079723,1.9031,0.32712
0,9921,20,1997,9.0433e+06,0.050491,-2.5481,0.087789,0.25285,0.099559,0.071671,1.1826,0.9721
0,9911,20,1997,7.7628e+06,0.031281,1.3936,-0.34519,0.38388,0.080349,0.1,5.1201,0.50366
0,1520,20,1997,7.7595e+06,0.085535,-0.92573,-0.25195,0.033325,0.1346,0.13769,2.8052,0.63883
0,8382,20,1997,6.5876e+06,0.048064,2.1687,-0.3151,0.13083,0.097131,0.1216,5.8983,0.55101
0,9902,20,1997,6.2303e+06,0.075852,-0.18222,-0.26926,-0.020435,0.12492,0.11465,3.5493,0.62304
0,9917,20,1997,5.355e+06,0.21367,13.605,-0.06073,0.017762,0.26273,0.20882,17.338,0.75216
0,9905,20,1997,5.1055e+06,0.27152,7.4699,-0.35768,0.57758,0.32059,0.090784,11.194,0.44219
0,9910,20,1997,4.9364e+06,0.14549,2.4088,1.0812,-0.077159,0.19455,0.18187,6.1496,1.9682
0,9925,20,1997,4.1844e+06,0.18993,9.6018,-0.17738,0.27133,0.239,0.13839,13.331,0.63687
0,9914,20,1997,3.7466e+06,-0.043161,-2.9403,0.097918,0.05955,0.0059069,0.0017779,0.7929,1.0039
0,1437,20,1997,2.8601e+06,0.040227,7.4017,-0.53771,0.30942,0.089294,0.046033,11.128,0.28682
0,9919,20,1997,2.8387e+06,0.019675,1.1489,-0.2795,0.34978,0.068742,0.064699,4.8763,0.57527
0,1516,20,1997,2.5891e+06,0.047873,3.6291,-0.24184,0.26176,0.09694,0.088384,7.3579,0.60666
0,1435,20,1997,2.084e+06,0.034866,1.2824,-0.46078,0.39382,0.083933,0.094624,5.0081,0.38748
0,9924,20,1997,1.9661e+06,0.042773,1.4529,-0.042383,0.37744,0.091841,0.09077,5.1815,0.80843
0,8905,20,1997,1.8005e+06,-0.010022,29.014,-0.21399,0.35177,0.039045,0.03552,32.743,0.49356
0,9915,20,1997,1.6263e+06,-0.38933,-1.1517,0.73515,-0.0038621,-0.34026,-0.018343,2.5865,1.6407
0,9929,20,1997,1.59e+06,0.017145,-1.4057,-0.36091,0.12021,0.066213,0.061197,2.3237,0.52726
0,8910,20,1997,1.5599e+06,-0.046722,-3.1189,0.13268,-0.025726,0.0023456,0.012548,0.61544,1.0468
0,9927,20,1997,1.4746e+06,0.099532,2.6153,0.24674,0.26438,0.1486,0.09823,6.3471,1.1022
0,8907,20,1997,1.1988e+06,0.039753,-1.9817,-0.09815,0.17895,0.08882,0.054441,1.7487,0.7894
0,5306,20,1997,1.1335e+06,0.048661,2.2365,0.54382,0.40716,0.097729,0.072221,5.9686,1.3912
0,8906,20,1997,7.6225e+05,0.028445,3.5564,-0.32926,0.23216,0.077513,0.049807,7.2851,0.52328
0,9904,20,1997,2.2966e+07,0.075428,-0.57411,-0.23792,-0.087483,0.1245,0.14309,3.1583,0.66139
0,9945,20,1997,2.3038e+07,-0.044664,-2.9661,-0.61503,0.086339,0.0044032,0.028695,0.76211,0.28449
0,9907,20,1997,4.2684e+07,-0.017498,-2.9618,-0.6599,-0.014474,0.031569,0.04709,0.7672,0.2475
0,5839,20,1997,7.7962e+07,0.11237,18.181,-0.74776,0.16028,0.16144,0.10635,21.908,0.029115
0,4506,5,1997,6.6128e+06,0.21137,0.904,-0.13183,0.27847,0.26044,0.11376,4.633,0.72926
0,1507,5,1997,1.0079e+07,0.29251,3.2436,-0.33429,0.37043,0.34158,0.095541,6.9704,0.5061
0,1510,5,1997,4.9723e+06,0.086666,1.5061,0.1952,0.33628,0.13573,0.08751,5.2366,1.0505
0,1506,5,1997,4.0309e+06,-0.015018,-0.074257,-0.63777,0.14029,0.034049,0.027633,3.6533,0.24158
0,1515,5,1997,3.5179e+06,0.07161,0.40662,-0.11575,0.22009,0.12068,0.081784,4.1365,0.75438
0,1519,5,1997,3.0229e+06,0.046334,0.18681,-0.20011,0.30247,0.095401,0.087051,3.9152,0.66342
0,1503,5,1997,1.3012e+07,0.086419,-0.13488,-0.1913,0.1027,0.13549,0.060594,3.5959,0.69241
0,1514,5,1997,2.6844e+06,0.01602,-0.86412,-0.058692,0.35974,0.065087,0.053357,2.8645,0.80735
0,1517,5,1997,2.596e+06,0.11723,9.5697,0.0088797,0.51714,0.1663,0.18027,13.297,0.8011
0,1532,5,1997,2.3202e+06,0.039536,-1.0363,-0.14383,0.14817,0.088604,0.053115,2.6943,0.74122
0,4502,5,1997,1.9261e+06,-0.016515,-1.2521,-0.39389,0.16863,0.032553,-0.0045319,2.4768,0.49159
0,1513,5,1997,1.8291e+07,-0.047193,-2.8656,-0.21773,0.17256,0.0018744,0.046273,0.86408,0.67487
0,1504,5,1997,3.8601e+07,0.13871,-0.24726,-0.28188,0.19123,0.18777,0.08409,3.4819,0.59341
0,8938,20,2011,7.6404e+06,0.15504,-2.7478,0.4872,0.16831,0.20411,0.010378,0.98661,1.3841
0,6803,20,2011,6.4699e+06,0.057454,-1.3778,-0.33682,0.20002,0.10652,0.11798,2.3507,0.54219
0,9919,20,2011,7.8902e+06,0.04634,-3.0704,-0.182,0.086736,0.095408,0.028556,0.66057,0.72
0,2062,20,2011,6.2063e+06,0.15528,-1.2177,-0.0090251,0.31418,0.20435,0.082933,2.5117,0.86198
0,9905,20,2011,8.6443e+06,0.25716,0.36591,0.042822,0.45583,0.30623,0.12349,4.094,0.89173
0,9927,20,2011,5.6227e+06,0.11787,-0.7016,0.99477,0.50094,0.16693,0.082635,3.0321,1.8513
0,8916,20,2011,5.5065e+06,0.062735,-3.2747,0.46764,0.20277,0.1118,0.048068,0.45909,1.3628
0,1437,20,2011,8.8688e+06,-0.055101,-3.1937,-0.67988,0.020123,-0.0060333,-0.0057399,0.53502,0.22765
0,9911,20,2011,5.3037e+06,0.071348,-1.253,-0.17468,0.13454,0.12042,0.072008,2.4774,0.71185
0,8933,20,2011,5.1372e+06,0.018257,-3.3788,0.25647,0.18838,0.067324,0.049924,0.3538,1.1524
0,9930,20,2011,5.1222e+06,0.2629,5.077,0.22477,0.12247,0.31197,0.16304,8.8101,1.077
0,9928,20,2011,5.0448e+06,-0.082245,-2.8642,-0.61634,-0.19322,-0.033178,-0.0045215,0.86736,0.30829
0,9924,20,2011,5.0211e+06,0.20579,-0.70315,-0.005918,0.33073,0.25486,0.075842,3.0261,0.86119
0,8905,20,2011,4.8614e+06,-0.01054,-3.1351,-0.47912,0.26617,0.038527,0.027524,0.59194,0.40628
0,8936,20,2011,4.8048e+06,0.26511,-0.051346,-0.55702,0.6998,0.31417,0.37452,3.6692,0.2606
0,9944,20,2011,4.7899e+06,0.21298,-2.7215,-0.084002,0.16291,0.26205,0.034937,1.0093,0.8097
0,8422,20,2011,4.6308e+06,0.26429,45.673,-0.083168,0.62627,0.31336,0.31576,49.4,0.50164
0,8942,20,2011,4.6293e+06,0.086786,-0.97516,-0.28675,0.14085,0.13585,0.12932,2.7543,0.59507
0,9935,20,2011,4.6019e+06,-0.12371,-3.5653,-0.11072,0.095742,-0.074638,0.027833,0.16598,0.79348
0,9940,20,2011,1.0116e+07,0.19375,1.4539,-0.012712,0.13022,0.24281,0.16388,5.1853,0.85702
0,8924,20,2011,3.8845e+06,0.16896,-2.3007,0.40367,0.4592,0.21803,0.021631,1.4299,1.272
